date,open,high,low,close,volume,RSI_entry,RSI_exit,RSI_rsi,MACD_entry,MACD_exit,MACD_macd,MACD_macdsignal,MACD_macdhist,STOCH_entry,STOCH_exit,STOCH_slowk,STOCH_slowd,STOCHRSI_entry,STOCHRSI_exit,STOCHRSI_fastk,STOCHRSI_fastd,CCI_entry,CCI_exit,CCI_cci,MFI_entry,MFI_exit,MFI_mfi,WILLR_entry,WILLR_exit,WILLR_willr,CMO_entry,CMO_exit,CMO_cmo,ADX_entry,ADX_exit,ADX_adx,MOM_entry,MOM_exit,MOM_mom,ROC_entry,ROC_exit,ROC_roc,TRIX_entry,TRIX_exit,TRIX_trix,ULTOSC_entry,ULTOSC_exit,ULTOSC_ultosc,APO_entry,APO_exit,APO_apo,PPO_entry,PPO_exit,PPO_ppo,BOP_entry,BOP_exit,BOP_bop,AROON_entry,AROON_exit,AROON_aroondown,AROON_aroonup,AROONOSC_entry,AROONOSC_exit,AROONOSC_aroonosc,ADXR_entry,ADXR_exit,ADXR_adxr,DX_entry,DX_exit,DX_dx,MACDEXT_entry,MACDEXT_exit,MACDEXT_macd,MACDEXT_macdsignal,MACDEXT_macdhist,MACDFIX_entry,MACDFIX_exit,MACDFIX_macd,MACDFIX_macdsignal,MACDFIX_macdhist,MINUS_DI_entry,MINUS_DI_exit,MINUS_DI_minus_di,MINUS_DM_entry,MINUS_DM_exit,MINUS_DM_minus_dm,PLUS_DI_entry,PLUS_DI_exit,PLUS_DI_plus_di,PLUS_DM_entry,PLUS_DM_exit,PLUS_DM_plus_dm,ROCP_entry,ROCP_exit,ROCP_rocp,ROCR_entry,ROCR_exit,ROCR_rocr,ROCR100_entry,ROCR100_exit,ROCR100_rocr100,STOCHF_entry,STOCHF_exit,STOCHF_fastk,STOCHF_fastd,SMA_entry,SMA_exit,SMA_sma_fast,SMA_sma_slow,EMA_entry,EMA_exit,EMA_ema_fast,EMA_ema_slow,DEMA_entry,DEMA_exit,DEMA_dema,TEMA_entry,TEMA_exit,TEMA_tema,KAMA_entry,KAMA_exit,KAMA_kama,WMA_entry,WMA_exit,WMA_wma,TRIMA_entry,TRIMA_exit,TRIMA_trima,T3_entry,T3_exit,T3_t3,SAR_entry,SAR_exit,SAR_sar,BBANDS_entry,BBANDS_exit,BBANDS_upperband,BBANDS_middleband,BBANDS_lowerband,HT_TRENDLINE_entry,HT_TRENDLINE_exit,HT_TRENDLINE_ht_trendline,MA_entry,MA_exit,MA_ma,MAMA_entry,MAMA_exit,MAMA_mama,MAMA_fama,MIDPOINT_entry,MIDPOINT_exit,MIDPOINT_midpoint,MIDPRICE_entry,MIDPRICE_exit,MIDPRICE_midprice,SAREXT_entry,SAREXT_exit,SAREXT_sarext,OBV_entry,OBV_exit,OBV_obv,OBV_obv_sma,AD_entry,AD_exit,AD_ad,AD_ad_sma,ADOSC_entry,ADOSC_exit,ADOSC_adosc,ATR_entry,ATR_exit,ATR_atr,NATR_entry,NATR_exit,NATR_natr,TRANGE_entry,TRANGE_exit,TRANGE_trange,TRANGE_trange_avg,HT_DCPERIOD_entry,HT_DCPERIOD_exit,HT_DCPERIOD_ht_dcperiod,HT_DCPHASE_entry,HT_DCPHASE_exit,HT_DCPHASE_ht_dcphase,HT_PHASOR_entry,HT_PHASOR_exit,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_entry,HT_SINE_exit,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE_entry,HT_TRENDMODE_exit,HT_TRENDMODE_ht_trendmode,tradeable
2025-02-01 23:00:00+00:00,0.01753,0.01753,0.01722,0.01735,22396321.2,False,False,31.042704228248596,False,False,-0.00037305064831765974,-0.0002219977001693037,-0.00015105294814835604,True,False,9.03714101697459,9.35043595844825,True,False,0.0,2.6290081223123708e-14,False,False,-174.02123424021286,True,False,18.33723156908817,True,False,-93.77990430622002,False,False,-37.9145915435028,False,True,14.688983716589776,False,False,-0.0011499999999999982,False,False,-6.216216216216209,False,False,-0.06929879218887658,False,False,30.81790658321285,False,False,0.0,False,False,0.0,False,False,-0.580645161290319,False,False,100.0,0.0,False,False,-100.0,False,True,13.110090357981333,False,False,31.43690539796708,False,False,0.0,0.0,0.0,False,False,-0.00030934289592867564,-0.00016371514881932946,-0.00014562774710934618,False,True,30.82551182346478,False,False,0.002306825922964073,False,True,15.737729536939277,False,False,0.0012318610722109368,False,False,-0.06216216216216207,False,True,0.913638757240653,False,True,93.88528138528139,True,False,8.074534161490785,8.074534161490785,False,False,0.0185896875,0.01841333333333331,False,False,0.01831308057182526,0.01831308057182526,False,False,0.0183106816305022,False,False,0.018459082972041425,False,False,0.018279027698035005,False,False,0.018573056962025374,False,False,0.01877822060353811,False,False,0.01855606180762684,False,False,0.01894821256529643,False,False,0.020039669912027127,0.018626444444444442,0.017213218976861757,False,False,0.018365361519607843,False,False,0.018459082972041425,False,False,0.018350106467752127,0.018667746850542722,False,False,0.01827,False,False,0.018375,False,False,-0.01894821256529643,False,False,-109567857.89999996,-46448034.71578958,False,False,-59350507.351152785,-17573330.8213127,False,False,0.0,False,False,0.00026337088370398636,False,True,1.473433405707721,False,False,0.00031000000000000125,0.0002542857142857148,False,False,17.76836270378045,False,False,-1.8328704259849928,True,False,-0.00022906913960332997,-0.0002665999172896966,False,False,-0.03198416795264145,0.6841287860684151,False,False,1,trade
2025-02-02 00:00:00+00:00,0.01734,0.0177,0.01726,0.01763,8226047.7,False,False,37.165276751685916,False,False,-0.0003854029758347012,-0.0002546787553023832,-0.00013072422053231802,False,False,19.172479362839255,12.026599682364777,False,False,65.24526562266219,13.049053124532463,False,False,-126.64463024175296,False,False,20.959154529502367,True,False,-80.38277511961721,False,False,-25.66944649662816,False,True,15.268631702885267,False,False,-0.0006299999999999986,False,False,-3.450164293537783,False,False,-0.08449459205644994,False,False,43.181978083450595,False,False,0.0,False,False,0.0,True,False,0.6590909090909067,False,False,94.11764705882354,0.0,False,False,-94.11764705882354,False,True,13.20264102824068,False,False,25.30441016949289,False,False,0.0,0.0,0.0,False,False,-0.0003138310760670525,-0.0001868099068574407,-0.0001270211692096118,False,True,29.09672406122584,True,False,0.002227280201482553,False,True,17.110527855532254,True,False,0.0013607990364705722,False,False,-0.0345016429353778,False,True,0.9372674109516215,False,True,94.22768572955637,False,False,25.465838509316807,25.465838509316807,False,False,0.01853375,0.018349523809523784,False,False,0.018262482010949314,0.018262482010949314,False,False,0.018250089814468757,False,False,0.018406007895332453,False,False,0.01824499024345972,False,False,0.018549984177215248,False,False,0.018771488033298776,False,False,0.018462524517595613,False,False,0.018809955560072717,False,False,0.020085861560811224,0.01861111111111111,0.017136360661410995,False,False,0.018314509287925697,False,False,0.018406007895332453,False,False,0.018342905403074605,0.01866612264330538,False,False,0.01822,False,False,0.018375,False,False,-0.018809955560072717,False,False,-101341810.19999996,-51554177.47368432,False,False,-53741838.464789174,-18115199.47965702,False,False,0.0,False,False,0.0002886036146034168,False,True,1.4887624405259405,False,False,0.0004399999999999994,0.00026857142857142905,False,False,19.0123506532146,False,False,-2.226288476498439,False,True,-0.00040086415541648157,-0.0003173658022942759,False,False,-0.03884628731199721,0.6791045824751669,False,False,1,trade
2025-02-02 01:00:00+00:00,0.01764,0.01774,0.01757,0.01764,3769317.5,False,False,37.37379356983681,False,False,-0.00039138238357635385,-0.0002820194809571773,-0.00010936290261917656,False,False,28.3463924063175,18.852004262043895,False,True,95.42345657965832,32.13374444046413,False,False,-94.2647956070776,False,False,21.220665626548097,True,False,-79.90430622009569,False,False,-25.25241286032638,False,False,15.75663571075776,False,False,-0.0006999999999999992,False,False,-3.8167938931297662,False,False,-0.09859413553193752,False,False,42.666300394335074,False,False,0.0,False,False,0.0,False,False,0.0,False,False,88.23529411764707,0.0,False,False,-88.23529411764707,False,True,13.393293160726694,False,False,23.89733856826418,False,False,0.0,0.0,0.0,False,False,-0.0003130793080950989,-0.00020623596858631118,-0.0001068433395087877,False,True,28.458802175978242,False,False,0.0021504774359141893,False,True,17.261097841991692,False,True,0.0013554390685882182,False,False,-0.03816793893129767,False,False,0.9571351058057516,False,True,94.28113308391234,False,False,26.086956521739143,26.086956521739143,False,False,0.018486250000000003,0.018284761904761877,False,False,0.018216372232360476,0.018216372232360476,False,False,0.01819410993905195,False,False,0.018355907527686136,False,False,0.018213262278701674,False,False,0.01852720886075955,False,False,0.018763402705515214,False,False,0.01836436999732094,False,False,0.0186827591152669,False,False,0.020126513970041088,0.01859688888888889,0.01706726380773669,False,False,0.018292848002358836,False,False,0.018355907527686136,False,False,0.018335876349043857,0.018664471411834076,False,False,0.01817,False,False,0.018375,False,False,-0.0186827591152669,False,False,-97572492.69999996,-56263853.500000104,False,False,-54407012.14125974,-18647829.500042573,False,False,0.0,False,False,0.000271660241088643,False,True,1.4685036690356108,False,False,0.00017,0.0002628571428571433,False,False,20.55657734350365,False,False,-0.09870133569700101,False,False,-0.0004608650875136881,-0.00011732989512060095,False,False,-0.0017226624320087068,0.7058876257054307,False,False,1,trade
2025-02-02 02:00:00+00:00,0.01765,0.01765,0.01723,0.01725,7787373.2,False,False,32.90258156075542,False,False,-0.0004264483344567395,-0.00031090525165708974,-0.00011554308279964975,False,False,28.243899976781098,25.254257248646066,False,False,44.3248556845258,40.99871557736928,False,False,-119.58201941507488,True,False,17.977826663069827,True,False,-98.5645933014353,False,False,-34.19483687848916,False,False,16.529719572979083,False,False,-0.0008599999999999997,False,False,-4.748757592490338,False,False,-0.11325279860261439,False,False,38.73771240602101,False,False,0.0,False,False,0.0,False,True,-0.9523809523809461,False,False,82.3529411764706,17.647058823529413,False,False,-64.70588235294119,False,True,13.719831280299804,False,False,30.73640830450632,False,False,0.0,0.0,0.0,False,False,-0.0003382160883110795,-0.00022654060239012168,-0.00011167548592095781,False,True,31.244125122244228,False,True,0.002416323041572321,False,True,16.282520491227995,False,False,0.0013102577663019442,False,False,-0.047487575924903346,False,True,0.9334415584415585,False,True,93.4959349593496,True,False,1.9867549668875648,1.9867549668875648,False,False,0.018439687500000003,0.018192380952380925,False,False,0.018144789104037478,0.018144789104037478,False,False,0.018110496451108616,False,False,0.018283144713522673,False,False,0.01814641696127011,False,False,0.018494781645569676,False,False,0.018753361082206165,False,False,0.01826139971241847,False,False,0.018565738386045548,False,False,0.020210910966487115,0.01857022222222222,0.016929533477957327,False,False,0.018265396673501934,False,False,0.018283144713522673,False,False,0.018325017585553417,0.018662774142702673,False,False,0.01803,False,False,0.018375,False,False,-0.018565738386045548,False,False,-105359865.89999996,-61159914.705263264,False,False,-61452730.75078345,-19378763.985084202,False,False,0.0,False,False,0.0002928516352188369,False,True,1.536263065521186,False,False,0.00042000000000000023,0.00028142857142857185,False,False,22.373039466582306,False,False,0.13433707628212233,False,False,-0.00045420650402356195,1.0562227825586933e-05,False,False,0.0023446221404569943,0.7087627358262831,False,False,1,trade
2025-02-02 03:00:00+00:00,0.01725,0.01734,0.01691,0.01693,24485556.9,False,False,29.828186968117947,False,False,-0.00047873470835634035,-0.00034447114299693987,-0.0001342635653594005,False,False,28.249637211433992,28.27997653151098,True,False,10.088330365259992,43.01638165042128,False,False,-144.6531996044636,True,False,13.554242064236266,True,False,-99.1228070175439,False,False,-40.34362606376409,False,False,17.514211561430233,False,False,-0.0009399999999999999,False,False,-5.260212646894235,False,False,-0.12935508578736377,False,False,34.34062241503452,False,False,0.0,False,False,0.0,False,False,-0.7441860465116301,False,False,100.0,11.764705882352942,False,False,-88.23529411764707,False,True,14.266836872080198,True,False,36.30914571419272,False,False,0.0,0.0,0.0,False,False,-0.0003781749507623944,-0.0002498689636781636,-0.00012830598708423076,False,True,33.54129995306265,False,False,0.0026530015573801692,False,True,15.358083727063237,False,False,0.0012665825074252128,False,False,-0.05260212646894235,False,True,0.9048637092463923,False,True,91.96089082020642,True,False,1.1627906976743716,1.1627906976743716,False,False,0.018381250000000002,0.018089523809523785,False,False,0.01805480472596063,0.01805480472596063,False,False,0.018006546355035628,False,False,0.018193178368899107,False,False,0.01803487600303266,False,False,0.018454636075949424,False,False,0.018741259105098985,False,False,0.01815229744014399,False,False,0.018458079315161906,False,False,0.020326506710190477,0.018532888888888887,0.016739271067587297,False,False,0.018241375825928455,False,False,0.018193178368899107,False,False,0.01830914290279875,0.018660762059197866,False,False,0.017820000000000003,False,False,0.01822,False,False,-0.018458079315161906,False,False,-129845422.79999995,-66616037.21578958,False,False,-83660561.42752773,-20686972.118497927,False,False,0.0,False,False,0.00031244425875900304,False,True,1.6013956922540569,False,False,0.0004299999999999998,0.0002921428571428576,False,False,24.450082353688487,False,False,-1.4183813553154323,False,False,-0.0004440487681616223,7.925560584756793e-05,False,False,-0.02475289629446903,0.6893871829312856,False,False,1,trade
2025-02-02 04:00:00+00:00,0.01693,0.01722,0.01688,0.01708,7715555.5,False,False,32.91347360830404,False,False,-0.0005042254537253564,-0.00037642200514262315,-0.00012780344858273325,False,False,29.97945168752495,28.824329625246794,False,False,56.02284808301241,54.22095126702377,False,False,-128.56159669649023,True,False,13.894525712422215,True,False,-91.18942731277524,False,False,-34.173052783391924,False,False,18.4805867253669,False,False,-0.0006999999999999992,False,False,-3.937007874015741,False,False,-0.14533819861882735,False,False,36.83545130107159,False,False,0.0,False,False,0.0,True,False,0.44117647058823767,False,False,100.0,5.882352941176471,False,False,-94.11764705882354,False,True,14.802874532384743,True,False,36.80227359612322,False,False,0.0,0.0,0.0,False,False,-0.0003940881381686613,-0.00027205652898439406,-0.00012203160918426725,False,True,32.51041859766276,True,False,0.0025915187450567174,False,True,14.674903094549519,False,False,0.001224363090511039,False,False,-0.03937007874015744,False,True,0.9128808123997862,False,True,92.32432432432434,False,False,11.83431952662735,11.83431952662735,False,False,0.0183290625,0.017998571428571402,False,False,0.017982596968482065,0.017982596968482065,False,False,0.01792111030853609,False,False,0.018116762514652437,False,False,0.017942013264475615,False,False,0.01841869303797474,False,False,0.018727596253902315,False,False,0.018037943820285618,False,False,0.018318752176797334,False,False,0.020406379829400058,0.01850111111111111,0.016595842392822163,False,False,0.01822067549117549,False,False,0.018116762514652437,False,False,0.01829685147377076,0.01865894250627073,False,False,0.017820000000000003,False,False,0.018205,False,False,-0.018318752176797334,False,False,-122129867.29999995,-70599264.43684222,False,False,-82298992.80988057,-21835109.768556535,False,False,0.0,False,False,0.0003163807932220026,False,True,1.602268964819999,False,False,0.00034,0.0003000000000000004,False,False,25.851128383668385,False,False,-2.81459803067105,False,False,-0.0004557689539709082,0.0003016371128097069,False,False,-0.0491042477300972,0.6715318225870898,False,False,1,hold
2025-02-02 05:00:00+00:00,0.0171,0.01744,0.01709,0.0174,6499874.0,False,False,38.92827165717866,False,False,-0.0004932814401564373,-0.00039979389214538595,-9.348754801105131e-05,False,False,30.358189229053153,29.52909270933748,False,True,100.0,61.17189814249133,False,False,-85.58062740781483,True,False,16.93870167486785,False,False,-75.92592592592597,False,False,-22.143456685642676,False,False,19.042575983845563,False,False,-0.00030000000000000165,False,False,-1.6949152542372947,False,False,-0.15924182981492674,False,False,37.975449100880404,False,False,0.0,False,False,0.0,False,False,0.8571428571428529,False,False,94.11764705882354,0.0,False,False,-94.11764705882354,False,True,15.098657092286285,False,False,29.212782657567626,False,False,0.0,0.0,0.0,False,False,-0.00037816639021244144,-0.0002883811230194783,-8.978526719296317e-05,False,True,31.0901544978669,False,False,0.002502156029709934,False,True,16.83743227502387,True,False,0.0014035509874940058,False,False,-0.016949152542372975,False,True,0.9430894308943089,False,True,95.29025191675794,False,False,30.769230769230738,30.769230769230738,False,False,0.0182865625,0.017931428571428546,False,False,0.017939441637483393,0.017939441637483393,False,False,0.017866694370197226,False,False,0.018064185879494862,False,False,0.01790824483562887,False,False,0.018391170886076006,False,False,0.018712903225806585,False,False,0.01792161711528495,False,False,0.0181748769591176,False,False,0.02044537911103072,0.01847933333333333,0.01651328755563594,False,False,0.01818288811188811,False,False,0.018064185879494862,False,False,0.018287882959033053,0.018657087208534543,False,False,0.017820000000000003,False,False,0.018205,False,False,-0.0181748769591176,False,False,-115629993.29999995,-74575601.15263169,False,False,-77284804.29559493,-22772885.3805199,False,False,0.0,False,False,0.0003226121084760021,False,True,1.5911783778145276,False,False,0.0003599999999999992,0.0003064285714285716,False,False,26.475550465939833,False,False,-0.735287462842166,False,False,-0.0002825258236305032,0.0005760582130590109,False,False,-0.012832834927050164,0.6979743704339625,False,False,1,trade
2025-02-02 06:00:00+00:00,0.01739,0.01739,0.01723,0.01728,5648354.0,False,False,37.6008645396019,False,False,-0.0004906958174341544,-0.00041797427720313967,-7.272154023101475e-05,False,False,28.74779961866355,29.695146845080668,False,False,87.36198372655893,59.559603571871456,False,False,-79.2553745702083,True,False,12.651364285194935,True,False,-79.48717948717943,False,False,-24.79827092079619,False,False,19.582085671985077,False,False,-0.0002500000000000002,False,False,-1.426126640045633,False,False,-0.17168771978427477,False,False,37.75965900045638,False,False,0.0,False,False,0.0,False,True,-0.6874999999999919,False,False,88.23529411764707,0.0,False,False,-88.23529411764707,False,True,15.532949098467888,False,False,29.212782657567622,False,False,0.0,0.0,0.0,False,False,-0.0003703935439919731,-0.00030099841855370826,-6.939512543826485e-05,False,True,30.44052115252477,False,False,0.002415874787306143,False,True,16.462002612984705,False,True,0.001356765954577539,False,False,-0.014261266400456373,False,True,0.9386203150461706,False,True,94.22028353326064,False,False,25.316455696202574,25.316455696202574,False,False,0.0182415625,0.01787666666666664,False,False,0.01789059410878092,0.01789059410878092,False,False,0.017806256392158347,False,False,0.018006364679900664,False,False,0.017850435353001175,False,False,0.018360905063291195,False,False,0.018696670135275886,False,False,0.017805329923942348,False,False,0.01804538926320584,False,False,0.020487315651528143,0.01845133333333333,0.016415351015138517,False,False,0.01814683618233618,False,False,0.018006364679900664,False,False,0.01818709466312975,0.018633587581264304,False,False,0.017820000000000003,False,False,0.018205,False,False,-0.01804538926320584,False,False,-121278347.29999995,-79042030.72631589,False,False,-79402937.04559484,-23808757.933100548,False,False,0.0,False,False,0.0003008103786937161,False,True,1.5793233413136407,False,False,0.00017,0.0002957142857142858,False,False,27.371953371479783,False,False,0.8544373259913414,False,False,-6.123260108620617e-05,-3.4621230720161107e-06,False,False,0.014912191855874187,0.7175726679060415,False,False,1,trade
2025-02-02 07:00:00+00:00,0.01728,0.01731,0.01713,0.01717,3212432.8,False,False,36.40601584968203,False,False,-0.0004940291034183156,-0.00043318524244617484,-6.0843860972140736e-05,False,False,37.97286700410825,32.359618617275096,False,False,74.18645726309205,65.53192388758471,False,False,-86.1520670714079,True,False,12.708614726106171,True,False,-85.12820512820502,False,False,-27.18796830063595,False,False,20.18326948435596,False,False,-0.0001799999999999996,False,False,-1.037463976945241,False,False,-0.18311882755519537,False,False,40.837227325615935,False,False,0.0,False,False,0.0,False,False,-0.6111111111111068,False,False,82.3529411764706,0.0,False,False,-82.3529411764706,False,True,15.955384461539866,False,False,31.072870093983013,False,False,0.0,0.0,0.0,False,False,-0.00036836521628122107,-0.0003113625412810179,-5.7002675000203146e-05,False,True,31.002471975331925,False,True,0.0024325687601576547,False,True,16.06858994550007,False,False,0.0013115404227582877,False,False,-0.010374639769452427,False,True,0.9281081081081082,False,True,94.80949751518499,False,False,19.727891156462693,19.727891156462693,False,False,0.0181909375,0.01781428571428569,False,False,0.01783721676738974,0.01783721676738974,False,False,0.017740978375058593,False,False,0.01794417732990145,False,False,0.017790371792176077,False,False,0.018328132911392462,False,False,0.018678272632674433,False,False,0.017690235930431453,False,False,0.017928850336885255,False,False,0.0205325809880471,0.01842022222222222,0.01630786345639734,False,False,0.018122689802534626,False,False,0.01794417732990145,False,False,0.018085385196816774,0.018606177462041927,False,False,0.017715,False,False,0.018205,False,False,-0.017928850336885255,False,False,-124490780.09999995,-83677535.71052642,False,False,-81187621.93448366,-24926612.784199715,False,False,0.0,False,False,0.00028355175316604233,False,True,1.5694005280212955,False,False,0.0001799999999999996,0.0002942857142857142,False,False,28.93587677412156,False,False,1.1723067870656223,True,False,-0.0002638922531538436,-0.0007626360909149103,False,False,0.020459185713730604,0.7214256048825665,False,False,1,trade
2025-02-02 08:00:00+00:00,0.01714,0.01747,0.01712,0.01731,4510184.4,False,False,38.99657749846661,False,False,-0.00048069005206332824,-0.0004426862043696055,-3.800384769372272e-05,False,False,52.067210479705565,39.595959034159236,False,True,100.00000000000001,83.51425781453271,False,False,-67.07197489703879,True,False,14.850875247616994,False,False,-77.94871794871797,False,False,-22.00684500306679,False,False,20.497102499458865,False,False,-0.00032000000000000084,False,False,-1.8150879183210455,False,False,-0.19271633806713373,False,False,50.15122031267668,False,False,0.0,False,False,0.0,True,False,0.48571428571428626,False,False,76.47058823529412,5.882352941176471,False,False,-70.58823529411765,False,True,16.213933272701688,False,False,25.6096974149131,False,False,0.0,0.0,0.0,False,False,-0.0003521263349354799,-0.00031763389415093515,-3.449244078454472e-05,False,True,29.667228964116145,True,False,0.002348687078772908,False,True,17.431531339251325,True,False,0.0014278224086663452,False,False,-0.018150879183210483,False,True,0.9479737130339541,False,True,96.86625629546725,False,False,34.959349593495865,34.959349593495865,False,False,0.018138437500000004,0.017747619047619023,False,False,0.017798163673509018,0.017798163673509018,False,False,0.01769116452529866,False,False,0.0178937801484587,False,False,0.01775328500868269,False,False,0.018299110759493725,False,False,0.018657950052029266,False,False,0.017578367068832756,False,False,0.01782396530319673,False,False,0.020540158298884236,0.018384444444444443,0.01622873059000465,False,False,0.0181128331891402,False,False,0.0178937801484587,False,False,0.018077631344848605,0.01860353473145596,False,False,0.017715,False,False,0.018205,False,False,-0.01782396530319673,False,False,-119980595.69999994,-87875263.20526326,False,False,-80801034.70019796,-26228130.089975573,False,False,0.0,False,False,0.0002930443598566077,False,True,1.5739388144709048,False,False,0.0003499999999999996,0.0002985714285714283,False,False,31.04337225541456,False,False,1.3045813196745257,False,True,-0.0005959222509662356,-0.000398394933040806,False,False,0.022767272031847672,0.7230223859427459,False,False,1,trade
2025-02-02 09:00:00+00:00,0.01731,0.01736,0.01722,0.01733,4627920.5,False,False,39.367068549548584,False,False,-0.0004642716346249,-0.0004470032904206644,-1.726834420423556e-05,False,False,60.04762663637634,50.029234706730165,False,True,100.0,92.30968819793023,False,False,-61.446668928853796,True,False,17.926561966586423,False,False,-76.9230769230768,False,False,-21.265862900902828,False,False,20.798382193957654,False,False,-0.0003099999999999978,False,False,-1.7573696145124607,False,False,-0.20046522342243023,False,False,51.600143158299225,False,False,0.0,False,False,0.0,False,False,0.14285714285716056,False,False,70.58823529411765,0.0,False,False,-70.58823529411765,False,True,16.282031316401973,False,False,25.609697414913107,False,False,0.0,0.0,0.0,False,False,-0.000333897093209367,-0.00032013592477530926,-1.376116843405771e-05,False,True,29.147768440732495,False,False,0.002267697869160049,False,True,17.105318568102,False,True,0.001380228328377467,False,False,-0.017573696145124593,False,True,0.944929116684842,False,True,97.46906636670417,False,False,43.269230769231044,43.269230769231044,False,False,0.018089375,0.01768190476190474,False,False,0.01776348488287872,0.01776348488287872,False,False,0.01764629844773894,False,False,0.017847023648225744,False,False,0.017713131962402696,False,False,0.018270844936708917,False,False,0.01863527575442261,False,False,0.01747147741211999,False,False,0.017729568772877055,False,False,0.0205402005407993,0.018349111111111108,0.016158021681422916,False,False,0.018111655310989024,False,False,0.017847023648225744,False,False,0.01807015503140012,0.01860086783295568,False,False,0.017715,False,False,0.018205,False,False,-0.017729568772877055,False,False,-115352675.19999994,-91600006.33684221,False,False,-78156508.70019786,-27418523.245381057,False,False,0.0,False,False,0.00027118087987709245,False,True,1.5438159108392115,False,False,0.00014000000000000123,0.00028714285714285685,False,False,32.73098574986767,False,False,1.0791674512903455,False,False,-0.0005695243430333411,0.0008621744202727689,False,False,0.01883391157859927,0.7202989455325587,False,False,1,trade
2025-02-02 10:00:00+00:00,0.01732,0.01732,0.01708,0.01717,4396761.2,False,False,37.4562179589781,False,False,-0.00046092718596343896,-0.0004497880695292193,-1.113911643421965e-05,False,False,52.56998799594702,54.89494170400976,False,False,80.11007196421363,88.33170259077295,False,False,-75.78830905402894,False,False,19.62156375431661,True,False,-84.32432432432422,False,False,-25.087564082043805,False,False,21.21533896748159,False,False,-8.000000000000021e-05,False,False,-0.4637681159420315,False,False,-0.20723454679807407,False,False,43.0540520813798,False,False,0.0,False,False,0.0,False,True,-0.6249999999999963,False,False,64.70588235294119,0.0,False,False,-64.70588235294119,False,True,16.31285310757262,False,False,28.404012459783186,False,False,0.0,0.0,0.0,False,False,-0.000327808009603605,-0.000321316245518124,-6.491764085480992e-06,False,True,29.989098113177825,False,True,0.0023295013909131485,False,True,16.532381301270746,False,False,0.0013342207174315513,False,False,-0.004637681159420302,False,True,0.9480949751518498,False,True,97.00564971751413,False,False,27.884615384615604,27.884615384615604,False,False,0.018027187500000003,0.017620952380952355,False,False,0.01771952303970252,0.01771952303970252,False,False,0.01759169854806365,False,False,0.017792277698412205,False,False,0.017660053539972884,False,False,0.0182388797468355,False,False,0.018610322580645298,False,False,0.017369953676380473,False,False,0.01764461189558935,False,False,0.020539883043695004,0.01830844444444444,0.016077005845193875,False,False,0.018101978324103436,False,False,0.017792277698412205,False,False,0.01806115348108612,0.018598169261196333,False,False,0.017634999999999998,False,False,0.018205,False,False,-0.01764461189558935,False,False,-119749436.39999995,-95849710.5736843,False,False,-79255699.00019783,-28659165.12838888,False,False,0.0,False,False,0.00026815503989465074,False,True,1.5544178543668585,False,False,0.0002500000000000002,0.0002892857142857139,False,False,33.945296596637526,False,False,2.848258482964411,False,False,-0.00015382947694605762,0.0014537013968146306,False,False,0.04969101623443674,0.7413701031608976,False,False,1,trade
2025-02-02 11:00:00+00:00,0.01716,0.0172,0.01673,0.01679,11587794.4,False,False,33.411879660903196,False,False,-0.00048703308307814636,-0.0004572370722390047,-2.979601083914166e-05,False,False,43.80199922795825,52.13987128676066,True,False,12.41139347412421,73.341584540286,False,False,-121.33405302844385,True,False,19.152029454856674,True,False,-96.84210526315783,False,False,-33.176240678193615,False,False,21.900562214234192,False,False,-0.00014000000000000123,False,False,-0.8269344359125852,False,False,-0.2147246026263372,False,False,37.474275467453346,False,False,0.0,False,False,0.0,False,False,-0.7872340425531935,False,False,100.0,0.0,False,False,-100.0,False,True,16.476099105161346,True,False,34.74339268005407,False,False,0.0,0.0,0.0,False,False,-0.0003478326275105359,-0.000325395688901572,-2.2436938608963908e-05,False,True,32.543757670593884,False,False,0.0025991737567437325,False,True,15.518958671022881,False,False,0.0012897466935171663,False,False,-0.008269344359125885,False,True,0.9395635142697257,False,True,95.77866514546491,True,False,5.8823529411765705,5.8823529411765705,False,False,0.0179590625,0.0175438095238095,False,False,0.017650669481206038,0.017650669481206038,False,False,0.017510374944325637,False,False,0.017715860471562903,False,False,0.017563759315141734,False,False,0.018197806962025373,False,False,0.018582663891779535,False,False,0.017271955455044924,False,False,0.017568150706030416,False,False,0.020533022577705402,0.018251999999999997,0.015970977422294592,False,False,0.01806967497556208,False,False,0.017715860471562903,False,False,0.017934038132977507,0.01856496270478539,False,False,0.017564999999999997,False,False,0.01813,False,False,-0.017568150706030416,False,False,-131337230.79999995,-100311147.73157904,False,False,-87884907.59594247,-30463054.809250858,False,False,0.0,False,False,0.0002969900341954152,False,True,1.63440147033387,False,False,0.00047000000000000167,0.000305,False,False,33.9658594784544,False,False,6.282431614230177,False,False,0.00014568306181099433,0.0006772974442877493,False,False,0.10942953149042364,0.780238654888703,False,False,1,trade
