run_id,iteration,individual_idx,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,feat_100,feat_101,feat_102,feat_103,feat_104,feat_105,feat_106,feat_107,feat_108,feat_109,feat_110,feat_111,feat_112,feat_113,feat_114,feat_115,feat_116,feat_117,feat_118,class_weight_power,focal_gamma,learning_rate,dropout,hidden_size,num_layers,weight_decay,label_smoothing,batch_size,scheduler_patience,input_seq_length,class_weight_power_lower,focal_gamma_lower,learning_rate_lower,dropout_lower,hidden_size_lower,num_layers_lower,weight_decay_lower,label_smoothing_lower,batch_size_lower,scheduler_patience_lower,input_seq_length_lower,class_weight_power_upper,focal_gamma_upper,learning_rate_upper,dropout_upper,hidden_size_upper,num_layers_upper,weight_decay_upper,label_smoothing_upper,batch_size_upper,scheduler_patience_upper,input_seq_length_upper,pop_size,iterations,n_workers,min_features,epochs_per_eval,np_neighbors,pf_max,elitist_selection,elitist_constant,fitness
9b5eb258,10,7,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,0,1,1,1,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,1,0,1,0,1,1,1,1,1,0.3501335938234159,2.124350607684491,0.0025173944463640742,0.19905126003446208,153.6545788437873,2.6798420911065364,0.006281589224928574,0.19441954121013552,76.43961001667816,7.999246419432573,16.0,0.25,1.0,0.0008,0.18,150,2,0.001,0.06,32,6,16,0.4,4.0,0.003,0.45,300,3,0.018,0.2,160,12,16,12,70,15,1,100,2,0.18,False,0.28,-0.3527301808659059
9b5eb258,10,8,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,1,1,0,1,1,1,1,0.4,1.0,0.0027515276807518257,0.18843561439103662,209.24709719246397,3.0,0.0051330600187025595,0.12175285996335858,160.0,8.379775792305896,16.0,0.25,1.0,0.0008,0.18,150,2,0.001,0.06,32,6,16,0.4,4.0,0.003,0.45,300,3,0.018,0.2,160,12,16,12,70,15,1,100,2,0.18,False,0.28,-0.33678190338062136
9b5eb258,10,9,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0.25749329872399657,2.0536774354568523,0.0028152734393298642,0.18,261.07528087201644,2.0,0.003379677970061591,0.11951586767504921,111.46285516487731,11.702367481379772,16.0,0.25,1.0,0.0008,0.18,150,2,0.001,0.06,32,6,16,0.4,4.0,0.003,0.45,300,3,0.018,0.2,160,12,16,12,70,15,1,100,2,0.18,False,0.28,-0.3254862207483965
9b5eb258,10,10,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0.25,1.5575875114219881,0.003,0.18,206.1641316221699,2.0,0.004027263355677017,0.15964676489091478,122.44387095412158,12.0,16.0,0.25,1.0,0.0008,0.18,150,2,0.001,0.06,32,6,16,0.4,4.0,0.003,0.45,300,3,0.018,0.2,160,12,16,12,70,15,1,100,2,0.18,False,0.28,-0.2977197114349434
9b5eb258,10,11,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,0.3249491196861418,3.0206379948831774,0.0016529632773995178,0.2156725633164308,247.0579818761722,2.4154889723388937,0.004021022622229745,0.12642746189828136,103.94765865516653,8.35881709660334,16.0,0.25,1.0,0.0008,0.18,150,2,0.001,0.06,32,6,16,0.4,4.0,0.003,0.45,300,3,0.018,0.2,160,12,16,12,70,15,1,100,2,0.18,False,0.28,-0.25651211063988305
9b5eb258,11,0,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,0,1,1,1,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,1,0,1,0,1,1,1,1,1,0.3501335938234159,2.124350607684491,0.0025173944463640742,0.19905126003446208,153.6545788437873,2.6798420911065364,0.006281589224928574,0.19441954121013552,76.43961001667816,7.999246419432573,16.0,0.25,1.0,0.0008,0.18,150,2,0.001,0.06,32,6,16,0.4,4.0,0.003,0.45,300,3,0.018,0.2,160,12,16,12,70,15,1,100,2,0.18,False,0.28,-0.4226494197280586
9b5eb258,11,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,1,1,0,1,1,1,1,0.3613701998729327,1.0501923067739456,0.002771857559474659,0.31192041778800855,228.34882301584315,2.900990606034272,0.0052633107066338575,0.11786628771455962,158.14225993550747,9.314998848178755,16.0,0.25,1.0,0.0008,0.18,150,2,0.001,0.06,32,6,16,0.4,4.0,0.003,0.45,300,3,0.018,0.2,160,12,16,12,70,15,1,100,2,0.18,False,0.28,-0.42049138565054867
9b5eb258,11,2,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,1,1,0,1,0,1,1,0,1,0.3206026286356698,1.2624735459503484,0.0011829502123970996,0.444187395317741,240.0912775676275,2.590168371369056,0.0024268084992348656,0.1389257700519756,115.14720100589163,8.718755135622764,16.0,0.25,1.0,0.0008,0.18,150,2,0.001,0.06,32,6,16,0.4,4.0,0.003,0.45,300,3,0.018,0.2,160,12,16,12,70,15,1,100,2,0.18,False,0.28,-0.4111781902765589
9b5eb258,11,3,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0.271162765227217,2.404323012492694,0.003,0.18,300.0,2.1052831384845874,0.001601526976614841,0.07978002652602123,103.11453693088816,12.0,16.0,0.25,1.0,0.0008,0.18,150,2,0.001,0.06,32,6,16,0.4,4.0,0.003,0.45,300,3,0.018,0.2,160,12,16,12,70,15,1,100,2,0.18,False,0.28,-0.39875805159998723
9b5eb258,11,4,0,1,1,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,0,0.2887423265890698,3.0278428305046337,0.0023329727247077122,0.26793332909365924,245.0491069377723,2.8667055331086195,0.0014117993694421137,0.16097823523114368,61.53721418192238,10.782994092861546,16.0,0.25,1.0,0.0008,0.18,150,2,0.001,0.06,32,6,16,0.4,4.0,0.003,0.45,300,3,0.018,0.2,160,12,16,12,70,15,1,100,2,0.18,False,0.28,-0.39598833300770375
9b5eb258,11,5,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,0,1,1,1,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,1,0,1,0,1,1,1,1,1,0.3501335938234159,2.124350607684491,0.0025173944463640742,0.19905126003446208,153.6545788437873,2.6798420911065364,0.006281589224928574,0.19441954121013552,76.43961001667816,7.999246419432573,16.0,0.25,1.0,0.0008,0.18,150,2,0.001,0.06,32,6,16,0.4,4.0,0.003,0.45,300,3,0.018,0.2,160,12,16,12,70,15,1,100,2,0.18,False,0.28,-0.38915784873245307
9b5eb258,11,6,1,0,0,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,1,1,0.3280772582213536,1.8865516955583508,0.002625654882180569,0.19555714520136153,178.00062993308546,2.5310126302012566,0.005728159186005651,0.17466098671254238,86.43267339868397,8.891681001618647,16.0,0.25,1.0,0.0008,0.18,150,2,0.001,0.06,32,6,16,0.4,4.0,0.003,0.45,300,3,0.018,0.2,160,12,16,12,70,15,1,100,2,0.18,False,0.28,-0.35970698654523936
9b5eb258,11,7,1,0,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,1,1,1,1,0.331004803124231,1.7379489263272458,0.0027807983111993993,0.20615412772255365,195.95124373361514,2.573060993547352,0.005369855606829966,0.15670273972028534,91.89077689924086,7.999246419432573,16.0,0.25,1.0,0.0008,0.18,150,2,0.001,0.06,32,6,16,0.4,4.0,0.003,0.45,300,3,0.018,0.2,160,12,16,12,70,15,1,100,2,0.18,False,0.28,-0.39788314692006294
9b5eb258,11,8,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,1,1,0,1,1,1,1,0.4,1.0,0.0027515276807518257,0.18843561439103662,209.24709719246397,3.0,0.0051330600187025595,0.12175285996335858,160.0,8.379775792305896,16.0,0.25,1.0,0.0008,0.18,150,2,0.001,0.06,32,6,16,0.4,4.0,0.003,0.45,300,3,0.018,0.2,160,12,16,12,70,15,1,100,2,0.18,False,0.28,-0.33678190338062136
9b5eb258,11,9,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0.25749329872399657,2.0536774354568523,0.0028152734393298642,0.18,261.07528087201644,2.0,0.003379677970061591,0.11951586767504921,111.46285516487731,11.702367481379772,16.0,0.25,1.0,0.0008,0.18,150,2,0.001,0.06,32,6,16,0.4,4.0,0.003,0.45,300,3,0.018,0.2,160,12,16,12,70,15,1,100,2,0.18,False,0.28,-0.3254862207483965
9b5eb258,11,10,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0.25,1.5575875114219881,0.003,0.18,206.1641316221699,2.0,0.004027263355677017,0.15964676489091478,122.44387095412158,12.0,16.0,0.25,1.0,0.0008,0.18,150,2,0.001,0.06,32,6,16,0.4,4.0,0.003,0.45,300,3,0.018,0.2,160,12,16,12,70,15,1,100,2,0.18,False,0.28,-0.2977197114349434
9b5eb258,11,11,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,0.3249491196861418,3.0206379948831774,0.0016529632773995178,0.2156725633164308,247.0579818761722,2.4154889723388937,0.004021022622229745,0.12642746189828136,103.94765865516653,8.35881709660334,16.0,0.25,1.0,0.0008,0.18,150,2,0.001,0.06,32,6,16,0.4,4.0,0.003,0.45,300,3,0.018,0.2,160,12,16,12,70,15,1,100,2,0.18,False,0.28,-0.25651211063988305
