run_id,iteration,individual_idx,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,feat_100,feat_101,feat_102,feat_103,feat_104,feat_105,feat_106,feat_107,feat_108,feat_109,feat_110,feat_111,feat_112,feat_113,feat_114,feat_115,feat_116,feat_117,feat_118,class_weight_power,focal_gamma,learning_rate,dropout,hidden_size,num_layers,weight_decay,label_smoothing,batch_size,scheduler_patience,input_seq_length,kernel_size,num_conv_layers,class_weight_power_lower,focal_gamma_lower,learning_rate_lower,dropout_lower,hidden_size_lower,num_layers_lower,weight_decay_lower,label_smoothing_lower,batch_size_lower,scheduler_patience_lower,input_seq_length_lower,kernel_size_lower,num_conv_layers_lower,class_weight_power_upper,focal_gamma_upper,learning_rate_upper,dropout_upper,hidden_size_upper,num_layers_upper,weight_decay_upper,label_smoothing_upper,batch_size_upper,scheduler_patience_upper,input_seq_length_upper,kernel_size_upper,num_conv_layers_upper,pop_size,iterations,n_workers,min_features,epochs_per_eval,np_neighbors,pf_max,elitist_selection,elitist_constant,fitness
e008c009,0,5,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0.16628327448908362,2.2887963468049923,0.0009524807793074733,0.015946085605024425,116.61823814631444,2.825783545929462,0.0018490418480155155,0.05906991432156429,107.87463394673811,6.771625826955191,16.630720700207533,7.644474228338378,1.934212626828943,0.15,1.0,0.0003,0.01,96,1,0.0005,0.05,64,5,12,3,1,0.35,4.0,0.003,0.1,256,3,0.02,0.12,128,10,21,9,3,20,100,25,1,100,2,0.25,False,0.15,-0.11708477698101047
e008c009,0,6,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0.2780543518072878,2.861874604755103,0.00041862881493100673,0.02323458573726842,156.08315148453306,1.9781063852375995,0.005657699238236377,0.07204041710483415,108.06213822316334,6.0790194302997325,20.085129110676405,5.769789949138372,1.0384665277795455,0.15,1.0,0.0003,0.01,96,1,0.0005,0.05,64,5,12,3,1,0.35,4.0,0.003,0.1,256,3,0.02,0.12,128,10,21,9,3,20,100,25,1,100,2,0.25,False,0.15,-0.09916423064528396
e008c009,0,7,0,0,0,1,1,1,1,0,0,1,0,1,0,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,1,1,0,0,0,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0.186156252136031,2.5875812244783165,0.0026012090258544633,0.035425509969902666,179.41418302434585,1.9853457561328205,0.012603579494300575,0.06971087119182201,127.5417170100598,8.355243398151298,14.978365179121752,4.460739817904518,1.1611298920342596,0.15,1.0,0.0003,0.01,96,1,0.0005,0.05,64,5,12,3,1,0.35,4.0,0.003,0.1,256,3,0.02,0.12,128,10,21,9,3,20,100,25,1,100,2,0.25,False,0.15,-0.32842314156645164
e008c009,0,8,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0.23035712742436398,3.944190787780827,0.0017822090640862245,0.060718632428839944,206.85618938254186,2.9296527195330118,0.013334725056388238,0.09405773269035927,109.35714357387334,9.449025683198723,18.55599707274544,6.922312872682964,2.8414791920423066,0.15,1.0,0.0003,0.01,96,1,0.0005,0.05,64,5,12,3,1,0.35,4.0,0.003,0.1,256,3,0.02,0.12,128,10,21,9,3,20,100,25,1,100,2,0.25,False,0.15,-0.049201674406242596
e008c009,0,9,1,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0.1657856442884423,1.3031155547783826,0.000636875499549384,0.09042555225579449,110.40586278467367,2.69586064931966,0.008585437149088824,0.06839630725439139,65.12456911601785,8.849045780318042,19.459064043547546,5.926894082887689,1.6773073571509858,0.15,1.0,0.0003,0.01,96,1,0.0005,0.05,64,5,12,3,1,0.35,4.0,0.003,0.1,256,3,0.02,0.12,128,10,21,9,3,20,100,25,1,100,2,0.25,False,0.15,-0.04712225415122964
e008c009,0,10,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0.2746640189317232,3.1430819151475275,0.0017336209456334263,0.027957384100393626,186.8491553658818,2.900471931976214,0.010693539118069794,0.11946604486902161,82.69570338266476,5.317046012259079,19.530895306541193,4.927134768694062,1.110825737003933,0.15,1.0,0.0003,0.01,96,1,0.0005,0.05,64,5,12,3,1,0.35,4.0,0.003,0.1,256,3,0.02,0.12,128,10,21,9,3,20,100,25,1,100,2,0.25,False,0.15,-0.03807507882906632
e008c009,0,11,0,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0.30191070003332426,4.0,0.0004770252210014799,0.043923831353531444,137.12781123300476,1.520992883334303,0.0050986679717777575,0.07023473489022224,126.42891250477622,5.381848320806271,16.70821511479485,6.109626352438275,2.188586011030172,0.15,1.0,0.0003,0.01,96,1,0.0005,0.05,64,5,12,3,1,0.35,4.0,0.003,0.1,256,3,0.02,0.12,128,10,21,9,3,20,100,25,1,100,2,0.25,False,0.15,-0.20566545369127512
e008c009,0,12,0,1,0,1,1,0,1,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0.28751103793744226,3.6873643946554573,0.0006831986291561053,0.035625194754029366,128.5661280250616,1.028603096990521,0.006956784028349551,0.10276466167221504,109.42963221210223,6.067413543148188,17.690709585610318,4.2610792687244095,2.159581288553776,0.15,1.0,0.0003,0.01,96,1,0.0005,0.05,64,5,12,3,1,0.35,4.0,0.003,0.1,256,3,0.02,0.12,128,10,21,9,3,20,100,25,1,100,2,0.25,False,0.15,-0.016880650267225624
e008c009,0,13,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,0,1,0,1,0,0,1,1,0,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0.3380698536627841,3.911654046830377,0.0012771614127253352,0.015001163500363346,207.74647549551347,2.940291404613143,0.02,0.08354865172959987,118.0688824668381,7.237717714352557,16.3749181722064,7.6070012764968045,1.1018685672417516,0.15,1.0,0.0003,0.01,96,1,0.0005,0.05,64,5,12,3,1,0.35,4.0,0.003,0.1,256,3,0.02,0.12,128,10,21,9,3,20,100,25,1,100,2,0.25,False,0.15,-0.24879222419795466
e008c009,0,14,1,0,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,0.16554796857832701,2.8726392691696985,0.001200874845497391,0.06693127827740761,111.50211854364265,2.7047729743550146,0.00801810330498821,0.06746656202435367,125.11434100896102,7.47918865768913,17.47479903962988,6.650078572804405,1.5692516645120922,0.15,1.0,0.0003,0.01,96,1,0.0005,0.05,64,5,12,3,1,0.35,4.0,0.003,0.1,256,3,0.02,0.12,128,10,21,9,3,20,100,25,1,100,2,0.25,False,0.15,-0.21478781338589548
e008c009,0,15,1,0,0,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,0.196870106888269,3.4672642971301935,0.0010845462917702725,0.04907009964182592,117.61558845427928,2.662986818785288,0.01337096108117949,0.051161866569947104,67.5574127472974,9.1918968479407,16.40577629949141,6.455769812614016,1.5302648518088877,0.15,1.0,0.0003,0.01,96,1,0.0005,0.05,64,5,12,3,1,0.35,4.0,0.003,0.1,256,3,0.02,0.12,128,10,21,9,3,20,100,25,1,100,2,0.25,False,0.15,-0.2226733044935124
e008c009,0,16,0,1,0,0,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,1,1,1,0,1,1,0.26836016981720534,2.371680445297526,0.0012546692803289646,0.058311340627534944,203.37419589247028,2.7219716020089133,0.018520651741985045,0.10895237445587322,117.44414907150883,9.625205097776638,13.67944508856554,3.238419265058656,2.0218740943339095,0.15,1.0,0.0003,0.01,96,1,0.0005,0.05,64,5,12,3,1,0.35,4.0,0.003,0.1,256,3,0.02,0.12,128,10,21,9,3,20,100,25,1,100,2,0.25,False,0.15,-0.14989779386164348
e008c009,0,17,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,1,1,1,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0.19237059818210298,1.1143995545575258,0.0007839965573672858,0.019093021880214917,231.0768518818869,2.3435162956606588,0.012057107583765363,0.10273608377692653,122.71972161153002,9.75034680677809,20.516113827799188,7.750134881833646,2.8648932489586048,0.15,1.0,0.0003,0.01,96,1,0.0005,0.05,64,5,12,3,1,0.35,4.0,0.003,0.1,256,3,0.02,0.12,128,10,21,9,3,20,100,25,1,100,2,0.25,False,0.15,-0.0
e008c009,0,18,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,0.19119209195725714,1.542088420339263,0.001029530841529521,0.05837378674335228,138.36281153372192,1.210899019906694,0.0017351224148422733,0.09016374066270195,74.43024261838517,6.387282795874558,13.780831719984457,5.201484458340529,1.6141065540016215,0.15,1.0,0.0003,0.01,96,1,0.0005,0.05,64,5,12,3,1,0.35,4.0,0.003,0.1,256,3,0.02,0.12,128,10,21,9,3,20,100,25,1,100,2,0.25,False,0.15,-0.0
e008c009,0,19,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1,0,0,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0.23522152190284043,3.073148436413815,0.0020304234871308335,0.03382756554829906,204.72640957802253,2.6305979679486025,0.014245775087686957,0.07859051586727984,121.58993017647293,7.829194473908687,15.253384615829551,6.829708538850439,1.1513247811443954,0.15,1.0,0.0003,0.01,96,1,0.0005,0.05,64,5,12,3,1,0.35,4.0,0.003,0.1,256,3,0.02,0.12,128,10,21,9,3,20,100,25,1,100,2,0.25,False,0.15,-0.08245935003975267
e008c009,1,0,1,1,1,0,0,0,0,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0.3178475496657255,1.1025460800680487,0.0012414543203470038,0.09120691457336402,160.1376622663962,1.1066555096343043,0.014877522974447928,0.063548994182858,96.736956383624,7.712791586902053,14.37823663408384,7.7470263772352315,1.3714357144360452,0.15,1.0,0.0003,0.01,96,1,0.0005,0.05,64,5,12,3,1,0.35,4.0,0.003,0.1,256,3,0.02,0.12,128,10,21,9,3,20,100,25,1,100,2,0.25,False,0.15,-0.3966500503000688
e008c009,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0.16501008130442202,2.4220222093484782,0.0011405058125968203,0.0735372343566495,168.60152020631756,2.3240601380731967,0.006852985469041992,0.05473083642118471,126.97975692747502,7.004272813087445,17.722494322455304,7.231326867627011,1.2328063979616346,0.15,1.0,0.0003,0.01,96,1,0.0005,0.05,64,5,12,3,1,0.35,4.0,0.003,0.1,256,3,0.02,0.12,128,10,21,9,3,20,100,25,1,100,2,0.25,False,0.15,-0.3414975012787857
e008c009,1,2,0,0,0,1,1,1,1,0,0,1,0,1,0,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,1,1,0,0,0,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0.186156252136031,2.5875812244783165,0.0026012090258544633,0.035425509969902666,177.0133366586359,1.8872986961326588,0.012603579494300575,0.06971087119182201,127.5417170100598,8.355243398151298,14.911660760224073,4.460739817904518,1.1611298920342596,0.15,1.0,0.0003,0.01,96,1,0.0005,0.05,64,5,12,3,1,0.35,4.0,0.003,0.1,256,3,0.02,0.12,128,10,21,9,3,20,100,25,1,100,2,0.25,False,0.15,-0.3752701191455897
e008c009,1,3,1,0,1,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0.31008043208568403,3.165092056086624,0.0026921834143853137,0.030484072101531402,205.00308506122593,2.494432604158085,0.008473396870216006,0.05664693286903478,85.45470587592177,8.445018503727585,18.082324434991133,5.129844548859059,2.2007992336921482,0.15,1.0,0.0003,0.01,96,1,0.0005,0.05,64,5,12,3,1,0.35,4.0,0.003,0.1,256,3,0.02,0.12,128,10,21,9,3,20,100,25,1,100,2,0.25,False,0.15,-0.3108673857504825
e008c009,1,4,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,0,1,0,1,0,0,1,1,0,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0.3380698536627841,3.911654046830377,0.0012771614127253352,0.015001163500363346,207.74647549551347,2.940291404613143,0.02,0.08354865172959987,118.0688824668381,7.237717714352557,16.3749181722064,7.6070012764968045,1.1018685672417516,0.15,1.0,0.0003,0.01,96,1,0.0005,0.05,64,5,12,3,1,0.35,4.0,0.003,0.1,256,3,0.02,0.12,128,10,21,9,3,20,100,25,1,100,2,0.25,False,0.15,-0.24879222419795466
e008c009,1,5,0,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,1,1,1,0,1,1,0,0.19224295204452696,3.104882280179409,0.002486900677419541,0.03692935547782453,176.83942120802533,2.0645012838192494,0.011868575667635911,0.07198303027478452,126.13961590145756,6.678429422669404,15.177560119298313,6.177039160840412,1.1791842498741445,0.15,1.0,0.0003,0.01,96,1,0.0005,0.05,64,5,12,3,1,0.35,4.0,0.003,0.1,256,3,0.02,0.12,128,10,21,9,3,20,100,25,1,100,2,0.25,False,0.15,-0.31724777744127
e008c009,1,6,1,0,1,1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0.2298935015856356,1.2013795832638832,0.002182737926838813,0.046295518293966026,186.83295622133437,2.730024651256138,0.003414857462515089,0.10805513491706309,113.71470111230192,9.392237962682524,15.408062006874001,6.686041647248678,1.6886661107084155,0.15,1.0,0.0003,0.01,96,1,0.0005,0.05,64,5,12,3,1,0.35,4.0,0.003,0.1,256,3,0.02,0.12,128,10,21,9,3,20,100,25,1,100,2,0.25,False,0.15,-0.24743388755582507
e008c009,1,7,1,0,0,1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,1,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,1,1,1,1,0.31932040059880495,2.8726392691696985,0.002790143560047669,0.029101491100126116,210.8477300532702,2.7047729743550146,0.008530496236354424,0.05565484156173754,82.79777309499391,7.47918865768913,18.08726190954886,6.650078572804405,2.246014997939527,0.15,1.0,0.0003,0.01,96,1,0.0005,0.05,64,5,12,3,1,0.35,4.0,0.003,0.1,256,3,0.02,0.12,128,10,21,9,3,20,100,25,1,100,2,0.25,False,0.15,-0.2747395657129988
e008c009,1,8,0,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0.30191070003332426,4.0,0.0004770252210014799,0.043923831353531444,137.12781123300476,1.520992883334303,0.0050986679717777575,0.07023473489022224,126.42891250477622,5.381848320806271,16.70821511479485,6.109626352438275,2.188586011030172,0.15,1.0,0.0003,0.01,96,1,0.0005,0.05,64,5,12,3,1,0.35,4.0,0.003,0.1,256,3,0.02,0.12,128,10,21,9,3,20,100,25,1,100,2,0.25,False,0.15,-0.20566545369127512
e008c009,1,9,0,1,0,0,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,1,1,1,0,1,1,0.26836016981720534,2.371680445297526,0.0012546692803289646,0.058311340627534944,203.37419589247028,2.7219716020089133,0.018520651741985045,0.10895237445587322,117.44414907150883,9.625205097776638,13.67944508856554,3.238419265058656,2.0218740943339095,0.15,1.0,0.0003,0.01,96,1,0.0005,0.05,64,5,12,3,1,0.35,4.0,0.003,0.1,256,3,0.02,0.12,128,10,21,9,3,20,100,25,1,100,2,0.25,False,0.15,-0.14989779386164348
e008c009,1,10,0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,1,1,0,1,1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0.3447470688021288,3.5634304765728277,0.0029005459934301194,0.0788880409256524,226.64701849912717,1.3103024881971375,0.011489137416008524,0.06911554698002584,100.00584599529984,9.111584127413526,15.384800394608433,8.406746846971076,2.3226491767870376,0.15,1.0,0.0003,0.01,96,1,0.0005,0.05,64,5,12,3,1,0.35,4.0,0.003,0.1,256,3,0.02,0.12,128,10,21,9,3,20,100,25,1,100,2,0.25,False,0.15,-0.12114189021179002
e008c009,1,11,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0.16628327448908362,2.2887963468049923,0.0009524807793074733,0.015946085605024425,116.61823814631444,2.825783545929462,0.0018490418480155155,0.05906991432156429,107.87463394673811,6.771625826955191,16.630720700207533,7.644474228338378,1.934212626828943,0.15,1.0,0.0003,0.01,96,1,0.0005,0.05,64,5,12,3,1,0.35,4.0,0.003,0.1,256,3,0.02,0.12,128,10,21,9,3,20,100,25,1,100,2,0.25,False,0.15,-0.11708477698101047
