run_id,iteration,individual_idx,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,feat_100,feat_101,feat_102,feat_103,feat_104,feat_105,feat_106,feat_107,feat_108,feat_109,feat_110,feat_111,feat_112,feat_113,feat_114,feat_115,feat_116,feat_117,feat_118,class_weight_power,focal_gamma,learning_rate,dropout,hidden_size,num_layers,weight_decay,label_smoothing,batch_size,scheduler_patience,input_seq_length,kernel_size,num_conv_layers,class_weight_power_lower,focal_gamma_lower,learning_rate_lower,dropout_lower,hidden_size_lower,num_layers_lower,weight_decay_lower,label_smoothing_lower,batch_size_lower,scheduler_patience_lower,input_seq_length_lower,kernel_size_lower,num_conv_layers_lower,class_weight_power_upper,focal_gamma_upper,learning_rate_upper,dropout_upper,hidden_size_upper,num_layers_upper,weight_decay_upper,label_smoothing_upper,batch_size_upper,scheduler_patience_upper,input_seq_length_upper,kernel_size_upper,num_conv_layers_upper,pop_size,iterations,n_workers,min_features,epochs_per_eval,np_neighbors,pf_max,elitist_selection,elitist_constant,fitness
9cf7d99d,0,5,0,0,0,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,0,1,1,0,0,1,1,1,0,1,0,0,0,1,0,0,1,1,0,1,1,0,0,1,1,1,0,0,1,0,0,0,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1,0,1,1,1,0.34673066015846643,2.8341644560987733,0.0014977573199686765,0.04801530839452477,152.13511783499564,2.403862519601663,0.015713413974203276,0.11405397165370151,80.72687462192754,5.338954100028024,14.796412002412183,8.875429817182788,1.3183451714858434,0.15,1.0,0.0003,0.01,96,1,0.0005,0.05,64,5,12,3,1,0.35,4.0,0.003,0.1,256,3,0.02,0.12,128,10,21,9,3,20,100,25,1,100,2,0.25,False,0.15,-0.26995158202642133
9cf7d99d,0,6,1,0,1,1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0.2298935015856356,1.2013795832638832,0.002182737926838813,0.046295518293966026,186.83295622133437,2.730024651256138,0.003414857462515089,0.10805513491706309,113.71470111230192,9.392237962682524,15.408062006874001,6.686041647248678,1.6886661107084155,0.15,1.0,0.0003,0.01,96,1,0.0005,0.05,64,5,12,3,1,0.35,4.0,0.003,0.1,256,3,0.02,0.12,128,10,21,9,3,20,100,25,1,100,2,0.25,False,0.15,-0.2726611891557954
9cf7d99d,0,7,0,1,1,0,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0.2834036993476993,3.3646063738230003,0.0021816373145942323,0.0459576431074053,96.0,2.9377157637204876,0.0005,0.08071809786888967,73.12063489946175,5.170079211877513,15.777890129518962,4.401688974830321,1.4011427402358978,0.15,1.0,0.0003,0.01,96,1,0.0005,0.05,64,5,12,3,1,0.35,4.0,0.003,0.1,256,3,0.02,0.12,128,10,21,9,3,20,100,25,1,100,2,0.25,False,0.15,-0.1976885166079592
9cf7d99d,0,8,0,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,1,1,1,1,0,1,0.17427596808739443,2.096305493049032,0.0020970301160183947,0.057681361689198726,246.53898411613176,2.483983084289553,0.015201065304427785,0.05135244547016344,69.9058789345477,6.633976317433497,16.453949812170286,8.647459111758057,1.5244183867781596,0.15,1.0,0.0003,0.01,96,1,0.0005,0.05,64,5,12,3,1,0.35,4.0,0.003,0.1,256,3,0.02,0.12,128,10,21,9,3,20,100,25,1,100,2,0.25,False,0.15,-0.16283846389745055
9cf7d99d,0,9,1,1,0,0,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0.3240346875019922,2.808238699747072,0.0020503812835174755,0.07920578338065928,111.839332532521,1.1587972616216686,0.0030718775493428683,0.05528859963489591,76.42784534783324,5.0456123969323805,20.254727933930177,8.147529036185887,1.1177877147728335,0.15,1.0,0.0003,0.01,96,1,0.0005,0.05,64,5,12,3,1,0.35,4.0,0.003,0.1,256,3,0.02,0.12,128,10,21,9,3,20,100,25,1,100,2,0.25,False,0.15,-0.11148491568256479
9cf7d99d,0,10,1,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1,0.31829020590192825,2.4024632592224844,0.0013137519730421798,0.09122782482520779,228.96034578958444,1.1610431344979755,0.015578175999648152,0.09801823520878034,100.46777615314095,9.780559099702085,12.406702155236111,4.00490392048906,1.0,0.15,1.0,0.0003,0.01,96,1,0.0005,0.05,64,5,12,3,1,0.35,4.0,0.003,0.1,256,3,0.02,0.12,128,10,21,9,3,20,100,25,1,100,2,0.25,False,0.15,-0.26762502562114604
9cf7d99d,0,11,1,1,1,0,1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0.16191300923570373,1.0,0.0027826175128175747,0.07763467115424968,237.80355499358487,2.1877278442230423,0.02,0.05067726956897238,81.26445868042818,7.447611725397179,20.108907508307297,3.8291147147643843,2.0768638574911678,0.15,1.0,0.0003,0.01,96,1,0.0005,0.05,64,5,12,3,1,0.35,4.0,0.003,0.1,256,3,0.02,0.12,128,10,21,9,3,20,100,25,1,100,2,0.25,False,0.15,-0.16720133950406083
9cf7d99d,0,12,1,0,1,0,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0.18465231084134942,2.060312550182714,0.0016940060817167146,0.08506552651056315,158.72533835604193,2.2028904056976684,0.017726624340803233,0.08201138415500006,76.84814488511567,7.971817562813232,14.870193327603143,4.410437961245707,2.296532441402058,0.15,1.0,0.0003,0.01,96,1,0.0005,0.05,64,5,12,3,1,0.35,4.0,0.003,0.1,256,3,0.02,0.12,128,10,21,9,3,20,100,25,1,100,2,0.25,False,0.15,-0.06897391333660634
9cf7d99d,0,13,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0.17919905098295563,3.6460970378334725,0.001616882308304428,0.05243156615840035,117.1855120359129,2.0088983072238813,0.0065138911281786074,0.10663194095480438,108.17573984300114,9.255790021670638,12.024811622890041,4.977899650419491,2.766344253100532,0.15,1.0,0.0003,0.01,96,1,0.0005,0.05,64,5,12,3,1,0.35,4.0,0.003,0.1,256,3,0.02,0.12,128,10,21,9,3,20,100,25,1,100,2,0.25,False,0.15,-0.06107960414756945
9cf7d99d,0,14,1,0,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,1,0,1,0,1,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0.2686607151746598,2.6771217834855383,0.0015183210727724196,0.0614734262213269,225.9654956935714,1.4564563076762016,0.010864799504816908,0.09680258762924747,106.63981474327984,5.46264885275303,15.811554091999206,6.225369814332181,2.271153159959274,0.15,1.0,0.0003,0.01,96,1,0.0005,0.05,64,5,12,3,1,0.35,4.0,0.003,0.1,256,3,0.02,0.12,128,10,21,9,3,20,100,25,1,100,2,0.25,False,0.15,-0.21669971166451746
9cf7d99d,0,15,1,0,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,1,0,1,1,0,1,0.2429860286752158,3.82087400695377,0.0010775493279846851,0.08994509652621786,220.40380448720123,1.561817806501189,0.004548122397085073,0.0923450183568845,121.4624544142024,5.565081448889823,17.74159760402465,6.030375166243019,2.19576754563278,0.15,1.0,0.0003,0.01,96,1,0.0005,0.05,64,5,12,3,1,0.35,4.0,0.003,0.1,256,3,0.02,0.12,128,10,21,9,3,20,100,25,1,100,2,0.25,False,0.15,-0.033554110557214245
9cf7d99d,0,16,0,0,1,1,1,0,0,1,1,0,0,1,1,1,0,1,1,0,1,1,1,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0.19836433674664364,2.317977572993975,0.001829905603151144,0.025650816562704293,131.99016709969425,1.93764678283585,0.00852623776028019,0.09743238629221257,97.64830763153898,9.018693179192855,12.420783184994802,5.261745890484132,1.8167715377424813,0.15,1.0,0.0003,0.01,96,1,0.0005,0.05,64,5,12,3,1,0.35,4.0,0.003,0.1,256,3,0.02,0.12,128,10,21,9,3,20,100,25,1,100,2,0.25,False,0.15,-0.015155376789556033
9cf7d99d,0,17,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1,1,1,0,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,0.34892477663953464,1.238435761128693,0.0006289565969028828,0.05695081847520677,249.04158337645748,1.8457923648978831,0.000877881807794075,0.06794261018788572,109.4006356488776,7.951903245998276,15.341073558547755,4.729818589497571,1.2242210103656752,0.15,1.0,0.0003,0.01,96,1,0.0005,0.05,64,5,12,3,1,0.35,4.0,0.003,0.1,256,3,0.02,0.12,128,10,21,9,3,20,100,25,1,100,2,0.25,False,0.15,-0.2957811221140989
9cf7d99d,0,18,0,0,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,1,1,1,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0.21580487252807823,3.8976663283436026,0.000938311019438452,0.01,182.0516780509861,1.0096478276335312,0.011122825352519947,0.07251479607738423,91.04786463140667,7.5774833366047485,12.0,9.0,2.6135399460564948,0.15,1.0,0.0003,0.01,96,1,0.0005,0.05,64,5,12,3,1,0.35,4.0,0.003,0.1,256,3,0.02,0.12,128,10,21,9,3,20,100,25,1,100,2,0.25,False,0.15,-0.08927425858276908
9cf7d99d,0,19,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0.2613053000086305,2.6296949391454683,0.002184708867972858,0.05966630435410026,123.77377499152743,1.8943509030752976,0.003647183362889321,0.0830679605246049,84.39973540680941,7.114084763875785,14.851732781205046,4.557737795008215,1.6930329553434293,0.15,1.0,0.0003,0.01,96,1,0.0005,0.05,64,5,12,3,1,0.35,4.0,0.003,0.1,256,3,0.02,0.12,128,10,21,9,3,20,100,25,1,100,2,0.25,False,0.15,-0.17317845727327727
9cf7d99d,1,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,0,0,0,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,1,1,1,0.17086526431043986,3.834537303766498,0.0014609340954146578,0.08105831195115662,210.81593709047806,1.4822277688409546,0.008163447109331338,0.1007465573231455,107.76886876655732,6.773947296575651,12.103999857416682,3.9337481616551004,1.5834419108426598,0.15,1.0,0.0003,0.01,96,1,0.0005,0.05,64,5,12,3,1,0.35,4.0,0.003,0.1,256,3,0.02,0.12,128,10,21,9,3,20,100,25,1,100,2,0.25,False,0.15,-0.4786832492104223
9cf7d99d,1,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,0,1,1,1,0,0,1,1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1,1,1,0,1,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,1,0,0.23120763861979166,2.137477779887762,0.0005957357875199975,0.017249537574241,131.2153787019807,2.493133003302951,0.009724440150095317,0.08579893500525143,123.84388968333451,5.910156257439507,15.989637686882077,5.807319744114143,1.7625047286802311,0.15,1.0,0.0003,0.01,96,1,0.0005,0.05,64,5,12,3,1,0.35,4.0,0.003,0.1,256,3,0.02,0.12,128,10,21,9,3,20,100,25,1,100,2,0.25,False,0.15,-0.4268074846751437
9cf7d99d,1,2,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0.3022523727210945,2.8116103408759656,0.0010726645883884116,0.05120072776203219,178.56696900926383,2.8532327524320054,0.01345135887696454,0.09485005277377564,102.61679172003731,5.532176934223763,15.095908649484105,5.063366842516876,2.585462938688006,0.15,1.0,0.0003,0.01,96,1,0.0005,0.05,64,5,12,3,1,0.35,4.0,0.003,0.1,256,3,0.02,0.12,128,10,21,9,3,20,100,25,1,100,2,0.25,False,0.15,-0.3251846877017827
9cf7d99d,1,3,0,0,1,0,1,1,0,1,1,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0.23777058875860457,3.8588887370111844,0.0014833507155529713,0.028918386640386554,157.83810659724165,1.255883119106039,0.009064514212265907,0.08496096090319911,87.81161562191608,9.787158812105293,12.113393452606289,8.724614926727703,2.1663513597052795,0.15,1.0,0.0003,0.01,96,1,0.0005,0.05,64,5,12,3,1,0.35,4.0,0.003,0.1,256,3,0.02,0.12,128,10,21,9,3,20,100,25,1,100,2,0.25,False,0.15,-0.31649315197599237
9cf7d99d,1,4,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1,1,1,0,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,0.34892477663953464,1.238435761128693,0.0006289565969028828,0.05695081847520677,249.04158337645748,1.8457923648978831,0.000877881807794075,0.06794261018788572,109.4006356488776,7.951903245998276,15.341073558547755,4.729818589497571,1.2242210103656752,0.15,1.0,0.0003,0.01,96,1,0.0005,0.05,64,5,12,3,1,0.35,4.0,0.003,0.1,256,3,0.02,0.12,128,10,21,9,3,20,100,25,1,100,2,0.25,False,0.15,-0.2957811221140989
9cf7d99d,1,5,1,0,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,1,0,0,1,0,1,0.28113106977954394,3.54491380125253,0.0021971970552398068,0.04737419897654518,100.70812142029551,1.9556167554878094,0.000549641507323572,0.08230792574227866,74.61003844011323,7.762353734915752,15.858342154185204,3.180731899482156,1.483137414690499,0.15,1.0,0.0003,0.01,96,1,0.0005,0.05,64,5,12,3,1,0.35,4.0,0.003,0.1,256,3,0.02,0.12,128,10,21,9,3,20,100,25,1,100,2,0.25,False,0.15,-0.2948448966708119
9cf7d99d,1,6,1,0,1,1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0.2298935015856356,1.2013795832638832,0.002182737926838813,0.046295518293966026,186.83295622133437,2.730024651256138,0.003414857462515089,0.10805513491706309,113.71470111230192,9.392237962682524,15.408062006874001,6.686041647248678,1.6886661107084155,0.15,1.0,0.0003,0.01,96,1,0.0005,0.05,64,5,12,3,1,0.35,4.0,0.003,0.1,256,3,0.02,0.12,128,10,21,9,3,20,100,25,1,100,2,0.25,False,0.15,-0.2726611891557954
9cf7d99d,1,7,0,0,0,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,0,1,1,0,0,1,1,1,0,1,0,0,0,1,0,0,1,1,0,1,1,0,0,1,1,1,0,0,1,0,0,0,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1,0,1,1,1,0.34673066015846643,2.8341644560987733,0.0014977573199686765,0.04801530839452477,152.13511783499564,2.403862519601663,0.015713413974203276,0.11405397165370151,80.72687462192754,5.338954100028024,14.796412002412183,8.875429817182788,1.3183451714858434,0.15,1.0,0.0003,0.01,96,1,0.0005,0.05,64,5,12,3,1,0.35,4.0,0.003,0.1,256,3,0.02,0.12,128,10,21,9,3,20,100,25,1,100,2,0.25,False,0.15,-0.26995158202642133
9cf7d99d,1,8,1,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1,0.31829020590192825,2.4024632592224844,0.0013137519730421798,0.09122782482520779,228.96034578958444,1.1610431344979755,0.015578175999648152,0.09801823520878034,100.46777615314095,9.780559099702085,12.406702155236111,4.00490392048906,1.0,0.15,1.0,0.0003,0.01,96,1,0.0005,0.05,64,5,12,3,1,0.35,4.0,0.003,0.1,256,3,0.02,0.12,128,10,21,9,3,20,100,25,1,100,2,0.25,False,0.15,-0.26762502562114604
9cf7d99d,1,9,1,0,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,1,0,1,0,1,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0.2686607151746598,2.6771217834855383,0.0015183210727724196,0.0614734262213269,225.9654956935714,1.4564563076762016,0.010864799504816908,0.09680258762924747,106.63981474327984,5.46264885275303,15.811554091999206,6.225369814332181,2.271153159959274,0.15,1.0,0.0003,0.01,96,1,0.0005,0.05,64,5,12,3,1,0.35,4.0,0.003,0.1,256,3,0.02,0.12,128,10,21,9,3,20,100,25,1,100,2,0.25,False,0.15,-0.21669971166451746
9cf7d99d,1,10,0,1,1,0,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0.2834036993476993,3.3646063738230003,0.0021816373145942323,0.0459576431074053,96.0,2.9377157637204876,0.0005,0.08071809786888967,73.12063489946175,5.170079211877513,15.777890129518962,4.401688974830321,1.4011427402358978,0.15,1.0,0.0003,0.01,96,1,0.0005,0.05,64,5,12,3,1,0.35,4.0,0.003,0.1,256,3,0.02,0.12,128,10,21,9,3,20,100,25,1,100,2,0.25,False,0.15,-0.1976885166079592
9cf7d99d,1,11,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0.2613053000086305,2.6296949391454683,0.002184708867972858,0.05966630435410026,123.77377499152743,1.8943509030752976,0.003647183362889321,0.0830679605246049,84.39973540680941,7.114084763875785,14.851732781205046,4.557737795008215,1.6930329553434293,0.15,1.0,0.0003,0.01,96,1,0.0005,0.05,64,5,12,3,1,0.35,4.0,0.003,0.1,256,3,0.02,0.12,128,10,21,9,3,20,100,25,1,100,2,0.25,False,0.15,-0.17317845727327727
